 % VARIABLES = X Y U V P                                     
 % ZONE T="Zone-One", I= 200 ,J=  28 ,F=POINT
  3.562388E-02   5.240730E-03   1.095740E+00  -7.916386E-04  -3.603138E-01
  3.760508E-02   5.240730E-03   1.102002E+00  -7.677702E-04  -3.669243E-01
  3.968533E-02   5.240730E-03   1.108377E+00  -7.443390E-04  -3.737034E-01
  4.186960E-02   5.240730E-03   1.114865E+00  -7.212569E-04  -3.806576E-01
  4.416308E-02   5.240730E-03   1.121465E+00  -6.984406E-04  -3.877935E-01
  4.657123E-02   5.240730E-03   1.128172E+00  -6.758127E-04  -3.951180E-01
  4.909979E-02   5.240730E-03   1.134983E+00  -6.533029E-04  -4.026382E-01
  5.175478E-02   5.240730E-03   1.141893E+00  -6.308492E-04  -4.103615E-01
  5.454252E-02   5.240730E-03   1.148895E+00  -6.083994E-04  -4.182955E-01
  5.746965E-02   5.240730E-03   1.155979E+00  -5.859120E-04  -4.264481E-01
  6.054313E-02   5.240730E-03   1.163138E+00  -5.633576E-04  -4.348275E-01
  6.377029E-02   5.240730E-03   1.170359E+00  -5.407176E-04  -4.434422E-01
  6.715880E-02   5.240730E-03   1.177629E+00  -5.179903E-04  -4.523009E-01
  7.071674E-02   5.240730E-03   1.184933E+00  -4.951595E-04  -4.614132E-01
  7.445258E-02   5.240730E-03   1.192257E+00  -4.722493E-04  -4.707865E-01
  7.837521E-02   5.240730E-03   1.199579E+00  -4.489543E-04  -4.804399E-01
  8.249397E-02   5.240730E-03   1.206842E+00  -4.214630E-04  -4.903346E-01
  8.661273E-02   5.240730E-03   1.213830E+00  -3.953868E-04  -5.002919E-01
  9.073149E-02   5.240730E-03   1.220424E+00  -3.754236E-04  -5.101059E-01
  9.485025E-02   5.240730E-03   1.226688E+00  -3.567560E-04  -5.197208E-01
  9.896901E-02   5.240730E-03   1.232639E+00  -3.388570E-04  -5.291811E-01
  1.030878E-01   5.240730E-03   1.238291E+00  -3.218793E-04  -5.385010E-01
  1.072065E-01   5.240730E-03   1.243660E+00  -3.057466E-04  -5.476873E-01
  1.113253E-01   5.240730E-03   1.248760E+00  -2.904008E-04  -5.567484E-01
  1.154441E-01   5.240730E-03   1.253604E+00  -2.758093E-04  -5.656920E-01
  1.195628E-01   5.240730E-03   1.258204E+00  -2.619393E-04  -5.745250E-01
  1.236816E-01   5.240730E-03   1.262573E+00  -2.487581E-04  -5.832535E-01
  1.278003E-01   5.240730E-03   1.266722E+00  -2.362346E-04  -5.918835E-01
  1.319191E-01   5.240730E-03   1.270662E+00  -2.243384E-04  -6.004204E-01
  1.360379E-01   5.240730E-03   1.274404E+00  -2.130402E-04  -6.088692E-01
  1.401566E-01   5.240730E-03   1.277957E+00  -2.023117E-04  -6.172345E-01
  1.442754E-01   5.240730E-03   1.281331E+00  -1.921255E-04  -6.255208E-01
  1.483941E-01   5.240730E-03   1.284536E+00  -1.824552E-04  -6.337320E-01
  1.525129E-01   5.240730E-03   1.287579E+00  -1.732756E-04  -6.418721E-01
  1.566317E-01   5.240730E-03   1.290469E+00  -1.645622E-04  -6.499447E-01
  1.607504E-01   5.240730E-03   1.293214E+00  -1.562918E-04  -6.579530E-01
  1.648692E-01   5.240730E-03   1.295821E+00  -1.484422E-04  -6.659004E-01
  1.689879E-01   5.240730E-03   1.298297E+00  -1.409919E-04  -6.737899E-01
  1.731067E-01   5.240730E-03   1.300649E+00  -1.339208E-04  -6.816242E-01
  1.772255E-01   5.240730E-03   1.302883E+00  -1.272095E-04  -6.894061E-01
  1.813442E-01   5.240730E-03   1.305005E+00  -1.208396E-04  -6.971381E-01
  1.854630E-01   5.240730E-03   1.307020E+00  -1.147936E-04  -7.048226E-01
  1.895817E-01   5.240730E-03   1.308935E+00  -1.090547E-04  -7.124619E-01
  1.937005E-01   5.240730E-03   1.310755E+00  -1.036072E-04  -7.200583E-01
  1.978193E-01   5.240730E-03   1.312483E+00  -9.843615E-05  -7.276137E-01
  2.019380E-01   5.240730E-03   1.314125E+00  -9.352717E-05  -7.351300E-01
  2.060568E-01   5.240730E-03   1.315686E+00  -8.886680E-05  -7.426093E-01
  2.101755E-01   5.240730E-03   1.317168E+00  -8.444221E-05  -7.500532E-01
  2.142943E-01   5.240730E-03   1.318577E+00  -8.024123E-05  -7.574634E-01
  2.184131E-01   5.240730E-03   1.319916E+00  -7.625235E-05  -7.648416E-01
  2.225318E-01   5.240730E-03   1.321188E+00  -7.246464E-05  -7.721892E-01
  2.266506E-01   5.240730E-03   1.322397E+00  -6.886775E-05  -7.795077E-01
  2.307693E-01   5.240730E-03   1.323546E+00  -6.545186E-05  -7.867985E-01
  2.348881E-01   5.240730E-03   1.324638E+00  -6.220770E-05  -7.940629E-01
  2.390069E-01   5.240730E-03   1.325676E+00  -5.912644E-05  -8.013021E-01
  2.431256E-01   5.240730E-03   1.326663E+00  -5.619974E-05  -8.085174E-01
  2.472444E-01   5.240730E-03   1.327601E+00  -5.341969E-05  -8.157099E-01
  2.513632E-01   5.240730E-03   1.328492E+00  -5.077881E-05  -8.228806E-01
  2.554819E-01   5.240730E-03   1.329339E+00  -4.826999E-05  -8.300306E-01
  2.596007E-01   5.240730E-03   1.330145E+00  -4.588651E-05  -8.371610E-01
  2.637194E-01   5.240730E-03   1.330911E+00  -4.362198E-05  -8.442725E-01
  2.678382E-01   5.240730E-03   1.331638E+00  -4.147037E-05  -8.513662E-01
  2.719570E-01   5.240730E-03   1.332330E+00  -3.942595E-05  -8.584428E-01
  2.760757E-01   5.240730E-03   1.332988E+00  -3.748328E-05  -8.655032E-01
  2.801945E-01   5.240730E-03   1.333614E+00  -3.563722E-05  -8.725482E-01
  2.843132E-01   5.240730E-03   1.334209E+00  -3.388289E-05  -8.795785E-01
  2.884320E-01   5.240730E-03   1.334774E+00  -3.221565E-05  -8.865947E-01
  2.925508E-01   5.240730E-03   1.335312E+00  -3.063113E-05  -8.935976E-01
  2.966695E-01   5.240730E-03   1.335823E+00  -2.912515E-05  -9.005879E-01
  3.007883E-01   5.240730E-03   1.336309E+00  -2.769378E-05  -9.075660E-01
  3.049070E-01   5.240730E-03   1.336771E+00  -2.633326E-05  -9.145326E-01
  3.090258E-01   5.240730E-03   1.337211E+00  -2.504004E-05  -9.214882E-01
  3.131446E-01   5.240730E-03   1.337629E+00  -2.381075E-05  -9.284335E-01
  3.172633E-01   5.240730E-03   1.338026E+00  -2.264219E-05  -9.353687E-01
  3.213821E-01   5.240730E-03   1.338404E+00  -2.153133E-05  -9.422945E-01
  3.255008E-01   5.240730E-03   1.338763E+00  -2.047529E-05  -9.492114E-01
  3.296196E-01   5.240730E-03   1.339105E+00  -1.947134E-05  -9.561196E-01
  3.337384E-01   5.240730E-03   1.339430E+00  -1.851687E-05  -9.630197E-01
  3.378571E-01   5.240730E-03   1.339739E+00  -1.760943E-05  -9.699120E-01
  3.419759E-01   5.240730E-03   1.340033E+00  -1.674667E-05  -9.767969E-01
  3.460946E-01   5.240730E-03   1.340312E+00  -1.592638E-05  -9.836748E-01
  3.502134E-01   5.240730E-03   1.340578E+00  -1.514645E-05  -9.905459E-01
  3.543322E-01   5.240730E-03   1.340831E+00  -1.440487E-05  -9.974107E-01
  3.584509E-01   5.240730E-03   1.341072E+00  -1.369975E-05  -1.004269E+00
  3.625697E-01   5.240730E-03   1.341300E+00  -1.302928E-05  -1.011122E+00
  3.666884E-01   5.240730E-03   1.341518E+00  -1.239174E-05  -1.017970E+00
  3.708072E-01   5.240730E-03   1.341724E+00  -1.178551E-05  -1.024812E+00
  3.749260E-01   5.240730E-03   1.341921E+00  -1.120903E-05  -1.031649E+00
  3.790447E-01   5.240730E-03   1.342108E+00  -1.066084E-05  -1.038482E+00
  3.831635E-01   5.240730E-03   1.342286E+00  -1.013955E-05  -1.045310E+00
  3.872822E-01   5.240730E-03   1.342455E+00  -9.643816E-06  -1.052134E+00
  3.914010E-01   5.240730E-03   1.342616E+00  -9.172389E-06  -1.058953E+00
  3.955198E-01   5.240730E-03   1.342770E+00  -8.724068E-06  -1.065769E+00
  3.996385E-01   5.240730E-03   1.342915E+00  -8.297715E-06  -1.072581E+00
  4.037573E-01   5.240730E-03   1.343054E+00  -7.892248E-06  -1.079389E+00
  4.078760E-01   5.240730E-03   1.343185E+00  -7.506640E-06  -1.086195E+00
  4.119948E-01   5.240730E-03   1.343311E+00  -7.139913E-06  -1.092997E+00
  4.161136E-01   5.240730E-03   1.343430E+00  -6.791139E-06  -1.099796E+00
  4.202323E-01   5.240730E-03   1.343543E+00  -6.459436E-06  -1.106592E+00
  4.243511E-01   5.240730E-03   1.343651E+00  -6.143965E-06  -1.113385E+00
  4.284699E-01   5.240730E-03   1.343754E+00  -5.843929E-06  -1.120176E+00
  4.325886E-01   5.240730E-03   1.343851E+00  -5.558571E-06  -1.126964E+00
  4.367074E-01   5.240730E-03   1.343944E+00  -5.287168E-06  -1.133750E+00
  4.408261E-01   5.240730E-03   1.344032E+00  -5.029038E-06  -1.140533E+00
  4.449449E-01   5.240730E-03   1.344116E+00  -4.783529E-06  -1.147315E+00
  4.490637E-01   5.240730E-03   1.344196E+00  -4.550021E-06  -1.154094E+00
  4.531824E-01   5.240730E-03   1.344272E+00  -4.327928E-06  -1.160872E+00
  4.573012E-01   5.240730E-03   1.344344E+00  -4.116689E-06  -1.167647E+00
  4.614199E-01   5.240730E-03   1.344413E+00  -3.915773E-06  -1.174421E+00
  4.655387E-01   5.240730E-03   1.344478E+00  -3.724673E-06  -1.181193E+00
  4.696575E-01   5.240730E-03   1.344540E+00  -3.542910E-06  -1.187964E+00
  4.737762E-01   5.240730E-03   1.344600E+00  -3.370026E-06  -1.194733E+00
  4.778950E-01   5.240730E-03   1.344656E+00  -3.205587E-06  -1.201501E+00
  4.820137E-01   5.240730E-03   1.344709E+00  -3.049179E-06  -1.208267E+00
  4.861325E-01   5.240730E-03   1.344760E+00  -2.900409E-06  -1.215032E+00
  4.902513E-01   5.240730E-03   1.344809E+00  -2.758903E-06  -1.221796E+00
  4.943700E-01   5.240730E-03   1.344855E+00  -2.624307E-06  -1.228559E+00
  4.984888E-01   5.240730E-03   1.344899E+00  -2.496283E-06  -1.235320E+00
  5.026075E-01   5.240730E-03   1.344940E+00  -2.374508E-06  -1.242081E+00
  5.067263E-01   5.240730E-03   1.344980E+00  -2.258678E-06  -1.248840E+00
  5.108451E-01   5.240730E-03   1.345018E+00  -2.148501E-06  -1.255598E+00
  5.149638E-01   5.240730E-03   1.345053E+00  -2.043702E-06  -1.262356E+00
  5.190826E-01   5.240730E-03   1.345088E+00  -1.944018E-06  -1.269113E+00
  5.232013E-01   5.240730E-03   1.345120E+00  -1.849199E-06  -1.275868E+00
  5.273201E-01   5.240730E-03   1.345151E+00  -1.759007E-06  -1.282623E+00
  5.314389E-01   5.240730E-03   1.345180E+00  -1.673216E-06  -1.289378E+00
  5.355576E-01   5.240730E-03   1.345208E+00  -1.591611E-06  -1.296131E+00
  5.396764E-01   5.240730E-03   1.345235E+00  -1.513988E-06  -1.302884E+00
  5.437951E-01   5.240730E-03   1.345260E+00  -1.440152E-06  -1.309636E+00
  5.479139E-01   5.240730E-03   1.345284E+00  -1.369918E-06  -1.316388E+00
  5.520327E-01   5.240730E-03   1.345307E+00  -1.303111E-06  -1.323139E+00
  5.561514E-01   5.240730E-03   1.345329E+00  -1.239562E-06  -1.329889E+00
  5.602702E-01   5.240730E-03   1.345349E+00  -1.179114E-06  -1.336639E+00
  5.643889E-01   5.240730E-03   1.345369E+00  -1.121614E-06  -1.343389E+00
  5.685077E-01   5.240730E-03   1.345388E+00  -1.066919E-06  -1.350138E+00
  5.726265E-01   5.240730E-03   1.345406E+00  -1.014892E-06  -1.356886E+00
  5.767452E-01   5.240730E-03   1.345422E+00  -9.654023E-07  -1.363634E+00
  5.808640E-01   5.240730E-03   1.345439E+00  -9.183265E-07  -1.370382E+00
  5.849828E-01   5.240730E-03   1.345454E+00  -8.735463E-07  -1.377129E+00
  5.891015E-01   5.240730E-03   1.345469E+00  -8.309516E-07  -1.383876E+00
  5.932203E-01   5.240730E-03   1.345482E+00  -7.904282E-07  -1.390623E+00
  5.973390E-01   5.240730E-03   1.345496E+00  -7.519038E-07  -1.397369E+00
  6.014578E-01   5.240730E-03   1.345508E+00  -7.151771E-07  -1.404115E+00
  6.055766E-01   5.240730E-03   1.345520E+00  -6.805618E-07  -1.410860E+00
  6.096953E-01   5.240730E-03   1.345531E+00  -6.465692E-07  -1.417606E+00
  6.138141E-01   5.240730E-03   1.345542E+00  -6.189179E-07  -1.424351E+00
  6.179328E-01   5.240730E-03   1.345553E+00  -5.797671E-07  -1.431096E+00
  6.220516E-01   5.240730E-03   1.345563E+00  -6.159561E-07  -1.437839E+00
  6.261704E-01   5.240730E-03   1.345573E+00  -5.397343E-07  -1.444589E+00
  6.302891E-01   5.240730E-03   1.345591E+00  -1.601505E-06  -1.451315E+00
  6.344079E-01   5.240730E-03   1.345632E+00  -3.228391E-06  -1.458143E+00
  6.385266E-01   5.240730E-03   1.345660E+00  -7.318583E-08  -1.464653E+00
  0.000000E+00   5.712931E-03   9.000000E-01   1.000000E-10  -1.707388E-01
  2.000000E-04   5.712931E-03   9.000984E-01  -6.747015E-04  -1.707910E-01
  4.100000E-04   5.712931E-03   9.004269E-01  -1.497439E-03  -1.709007E-01
  6.305000E-04   5.712931E-03   9.010351E-01  -2.342323E-03  -1.712865E-01
  8.620250E-04   5.712931E-03   9.019541E-01  -3.193322E-03  -1.719700E-01
  1.105126E-03   5.712931E-03   9.032113E-01  -4.033206E-03  -1.729485E-01
  1.360383E-03   5.712931E-03   9.048293E-01  -4.843296E-03  -1.742398E-01
  1.628402E-03   5.712931E-03   9.068237E-01  -5.603840E-03  -1.758661E-01
  1.909822E-03   5.712931E-03   9.092023E-01  -6.295186E-03  -1.778414E-01
  2.205313E-03   5.712931E-03   9.119632E-01  -6.899134E-03  -1.801703E-01
  2.515579E-03   5.712931E-03   9.150949E-01  -7.400222E-03  -1.828487E-01
  2.841357E-03   5.712931E-03   9.185754E-01  -7.786899E-03  -1.858638E-01
  3.183425E-03   5.712931E-03   9.223736E-01  -8.052535E-03  -1.891939E-01
  3.542597E-03   5.712931E-03   9.264503E-01  -8.196119E-03  -1.928092E-01
  3.919726E-03   5.712931E-03   9.307605E-01  -8.222517E-03  -1.966730E-01
  4.315713E-03   5.712931E-03   9.352560E-01  -8.142185E-03  -2.007442E-01
  4.731498E-03   5.712931E-03   9.398886E-01  -7.970297E-03  -2.049794E-01
  5.168073E-03   5.712931E-03   9.446133E-01  -7.725334E-03  -2.093361E-01
  5.626477E-03   5.712931E-03   9.493904E-01  -7.427315E-03  -2.137752E-01
  6.107801E-03   5.712931E-03   9.541880E-01  -7.095948E-03  -2.182638E-01
  6.613191E-03   5.712931E-03   9.589823E-01  -6.748995E-03  -2.227758E-01
  7.143850E-03   5.712931E-03   9.637583E-01  -6.401110E-03  -2.272934E-01
  7.701043E-03   5.712931E-03   9.685082E-01  -6.063278E-03  -2.318059E-01
  8.286095E-03   5.712931E-03   9.732307E-01  -5.742842E-03  -2.363096E-01
  8.900400E-03   5.712931E-03   9.779289E-01  -5.443956E-03  -2.408055E-01
  9.545420E-03   5.712931E-03   9.826095E-01  -5.168289E-03  -2.452987E-01
  1.022269E-02   5.712931E-03   9.872807E-01  -4.915777E-03  -2.497964E-01
  1.093383E-02   5.712931E-03   9.919522E-01  -4.685273E-03  -2.543076E-01
  1.168052E-02   5.712931E-03   9.966337E-01  -4.475052E-03  -2.588417E-01
  1.246454E-02   5.712931E-03   1.001335E+00  -4.283147E-03  -2.634084E-01
  1.328777E-02   5.712931E-03   1.006066E+00  -4.107546E-03  -2.680173E-01
  1.415216E-02   5.712931E-03   1.010836E+00  -3.946312E-03  -2.726779E-01
  1.505977E-02   5.712931E-03   1.015652E+00  -3.797636E-03  -2.773992E-01
  1.601275E-02   5.712931E-03   1.020523E+00  -3.659875E-03  -2.821897E-01
  1.701339E-02   5.712931E-03   1.025456E+00  -3.531566E-03  -2.870576E-01
  1.806406E-02   5.712931E-03   1.030457E+00  -3.411434E-03  -2.920102E-01
  1.916726E-02   5.712931E-03   1.035531E+00  -3.298387E-03  -2.970546E-01
  2.032563E-02   5.712931E-03   1.040685E+00  -3.191500E-03  -3.021975E-01
  2.154191E-02   5.712931E-03   1.045921E+00  -3.089997E-03  -3.074451E-01
  2.281900E-02   5.712931E-03   1.051244E+00  -2.993228E-03  -3.128032E-01
  2.415995E-02   5.712931E-03   1.056658E+00  -2.900641E-03  -3.182776E-01
  2.556795E-02   5.712931E-03   1.062164E+00  -2.811760E-03  -3.238740E-01
  2.704635E-02   5.712931E-03   1.067765E+00  -2.726167E-03  -3.295980E-01
  2.859867E-02   5.712931E-03   1.073462E+00  -2.643484E-03  -3.354551E-01
  3.022860E-02   5.712931E-03   1.079256E+00  -2.563367E-03  -3.414510E-01
  3.194003E-02   5.712931E-03   1.085147E+00  -2.485492E-03  -3.475913E-01
  3.373703E-02   5.712931E-03   1.091135E+00  -2.409556E-03  -3.538820E-01
  3.562388E-02   5.712931E-03   1.097218E+00  -2.335273E-03  -3.603290E-01
  3.760508E-02   5.712931E-03   1.103393E+00  -2.262373E-03  -3.669383E-01
  3.968533E-02   5.712931E-03   1.109658E+00  -2.190603E-03  -3.737164E-01
  4.186960E-02   5.712931E-03   1.116008E+00  -2.119728E-03  -3.806696E-01
  4.416308E-02   5.712931E-03   1.122436E+00  -2.049535E-03  -3.878046E-01
  4.657123E-02   5.712931E-03   1.128937E+00  -1.979834E-03  -3.951282E-01
  4.909979E-02   5.712931E-03   1.135503E+00  -1.910462E-03  -4.026477E-01
  5.175478E-02   5.712931E-03   1.142125E+00  -1.841285E-03  -4.103703E-01
  5.454252E-02   5.712931E-03   1.148794E+00  -1.772197E-03  -4.183036E-01
  5.746965E-02   5.712931E-03   1.155498E+00  -1.703128E-03  -4.264556E-01
  6.054313E-02   5.712931E-03   1.162225E+00  -1.634040E-03  -4.348344E-01
  6.377029E-02   5.712931E-03   1.168964E+00  -1.564924E-03  -4.434486E-01
  6.715880E-02   5.712931E-03   1.175700E+00  -1.495818E-03  -4.523067E-01
  7.071674E-02   5.712931E-03   1.182420E+00  -1.426709E-03  -4.614187E-01
  7.445258E-02   5.712931E-03   1.189108E+00  -1.357702E-03  -4.707915E-01
  7.837521E-02   5.712931E-03   1.195747E+00  -1.287944E-03  -4.804445E-01
  8.249397E-02   5.712931E-03   1.202288E+00  -1.206584E-03  -4.903400E-01
  8.661273E-02   5.712931E-03   1.208539E+00  -1.129757E-03  -5.002969E-01
  9.073149E-02   5.712931E-03   1.214402E+00  -1.070841E-03  -5.101092E-01
  9.485025E-02   5.712931E-03   1.219939E+00  -1.015950E-03  -5.197238E-01
  9.896901E-02   5.712931E-03   1.225173E+00  -9.635448E-04  -5.291839E-01
  1.030878E-01   5.712931E-03   1.230121E+00  -9.140259E-04  -5.385035E-01
  1.072065E-01   5.712931E-03   1.234800E+00  -8.671380E-04  -5.476897E-01
  1.113253E-01   5.712931E-03   1.239226E+00  -8.226846E-04  -5.567506E-01
  1.154441E-01   5.712931E-03   1.243415E+00  -7.805442E-04  -5.656941E-01
  1.195628E-01   5.712931E-03   1.247380E+00  -7.405991E-04  -5.745269E-01
  1.236816E-01   5.712931E-03   1.251134E+00  -7.027350E-04  -5.832553E-01
  1.278003E-01   5.712931E-03   1.254689E+00  -6.668441E-04  -5.918852E-01
  1.319191E-01   5.712931E-03   1.258057E+00  -6.328239E-04  -6.004219E-01
  1.360379E-01   5.712931E-03   1.261247E+00  -6.005770E-04  -6.088706E-01
  1.401566E-01   5.712931E-03   1.264271E+00  -5.700103E-04  -6.172358E-01
  1.442754E-01   5.712931E-03   1.267138E+00  -5.410354E-04  -6.255220E-01
  1.483941E-01   5.712931E-03   1.269855E+00  -5.135685E-04  -6.337332E-01
  1.525129E-01   5.712931E-03   1.272432E+00  -4.875297E-04  -6.418732E-01
  1.566317E-01   5.712931E-03   1.274876E+00  -4.628432E-04  -6.499457E-01
  1.607504E-01   5.712931E-03   1.277194E+00  -4.394373E-04  -6.579540E-01
  1.648692E-01   5.712931E-03   1.279394E+00  -4.172439E-04  -6.659013E-01
  1.689879E-01   5.712931E-03   1.281481E+00  -3.961985E-04  -6.737907E-01
  1.731067E-01   5.712931E-03   1.283461E+00  -3.762401E-04  -6.816250E-01
  1.772255E-01   5.712931E-03   1.285341E+00  -3.573108E-04  -6.894068E-01
  1.813442E-01   5.712931E-03   1.287126E+00  -3.393560E-04  -6.971388E-01
  1.854630E-01   5.712931E-03   1.288820E+00  -3.223240E-04  -7.048233E-01
  1.895817E-01   5.712931E-03   1.290428E+00  -3.061658E-04  -7.124626E-01
  1.937005E-01   5.712931E-03   1.291956E+00  -2.908352E-04  -7.200589E-01
  1.978193E-01   5.712931E-03   1.293406E+00  -2.762885E-04  -7.276142E-01
  2.019380E-01   5.712931E-03   1.294784E+00  -2.624843E-04  -7.351306E-01
  2.060568E-01   5.712931E-03   1.296092E+00  -2.493836E-04  -7.426098E-01
  2.101755E-01   5.712931E-03   1.297335E+00  -2.369494E-04  -7.500537E-01
  2.142943E-01   5.712931E-03   1.298516E+00  -2.251466E-04  -7.574639E-01
  2.184131E-01   5.712931E-03   1.299638E+00  -2.139424E-04  -7.648420E-01
  2.225318E-01   5.712931E-03   1.300704E+00  -2.033055E-04  -7.721896E-01
  2.266506E-01   5.712931E-03   1.301717E+00  -1.932063E-04  -7.795081E-01
  2.307693E-01   5.712931E-03   1.302679E+00  -1.836168E-04  -7.867988E-01
  2.348881E-01   5.712931E-03   1.303594E+00  -1.745108E-04  -7.940632E-01
  2.390069E-01   5.712931E-03   1.304463E+00  -1.658630E-04  -8.013024E-01
  2.431256E-01   5.712931E-03   1.305290E+00  -1.576499E-04  -8.085177E-01
  2.472444E-01   5.712931E-03   1.306075E+00  -1.498491E-04  -8.157102E-01
  2.513632E-01   5.712931E-03   1.306821E+00  -1.424395E-04  -8.228809E-01
  2.554819E-01   5.712931E-03   1.307531E+00  -1.354008E-04  -8.300309E-01
  2.596007E-01   5.712931E-03   1.308205E+00  -1.287142E-04  -8.371612E-01
  2.637194E-01   5.712931E-03   1.308846E+00  -1.223616E-04  -8.442728E-01
  2.678382E-01   5.712931E-03   1.309456E+00  -1.163261E-04  -8.513664E-01
  2.719570E-01   5.712931E-03   1.310035E+00  -1.105914E-04  -8.584430E-01
  2.760757E-01   5.712931E-03   1.310586E+00  -1.051423E-04  -8.655034E-01
  2.801945E-01   5.712931E-03   1.311110E+00  -9.996431E-05  -8.725484E-01
  2.843132E-01   5.712931E-03   1.311608E+00  -9.504371E-05  -8.795786E-01
  2.884320E-01   5.712931E-03   1.312081E+00  -9.036747E-05  -8.865949E-01
  2.925508E-01   5.712931E-03   1.312531E+00  -8.592326E-05  -8.935978E-01
  2.966695E-01   5.712931E-03   1.312959E+00  -8.169939E-05  -9.005880E-01
  3.007883E-01   5.712931E-03   1.313366E+00  -7.768477E-05  -9.075661E-01
  3.049070E-01   5.712931E-03   1.313753E+00  -7.386888E-05  -9.145327E-01
